Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,7808,-684,-8953,-42,17,-50,dab
Hand,-760,-1908,-4229,-73,27,-67,dab
Hand,873,-96,3714,-58,22,-53,dab
Hand,-4277,3747,9449,-39,2,-46,dab
Hand,-5886,953,14495,-14,-16,-50,dab
Hand,-6920,-3174,17231,27,-39,-38,dab
Hand,-7554,-3299,18466,32,-40,-76,dab
Hand,1759,5460,23281,56,-44,-56,dab
Hand,3721,2626,25013,117,-128,-32,dab
Hand,-9451,20143,25013,47,-83,-102,dab
Hand,218,13154,25013,110,-152,-11,dab
Hand,-6869,1660,25013,56,-112,-84,dab
Hand,4519,6876,25013,96,-138,-48,dab
Hand,4278,-2134,25013,118,-150,-72,dab
Hand,3789,11166,23968,92,-121,-76,dab
Hand,956,-1654,13844,120,-126,-57,dab
Hand,2641,13266,8192,101,-97,-62,dab
Hand,-2728,12821,1486,54,-73,-77,dab
Hand,1666,1411,-2009,30,-81,-75,dab
Hand,-11042,13415,1124,21,-74,-145,dab
Hand,-9570,15227,-965,-5,-74,-150,dab
Hand,-15453,5519,-2124,2,-83,-145,dab
Hand,-18405,11656,767,-4,-102,-143,dab
Hand,-20795,5689,-602,-4,-112,-130,dab
Hand,-21694,7025,2763,5,-105,-111,dab
Hand,-20627,7860,2897,11,-88,-106,dab
Hand,-15862,-1982,1895,7,-34,-145,dab
Hand,-25014,9502,5242,-6,-67,-143,dab
Hand,-25014,14134,7862,28,-102,-26,dab
Hand,-17820,8795,7528,49,-59,12,dab
Hand,-13035,5688,146,54,-42,78,dab
Hand,-3413,2072,755,46,-27,92,dab
Hand,6371,5866,1551,60,3,77,dab
Hand,11128,-1364,993,32,7,19,dab
Hand,13905,-14298,-827,56,-9,-23,dab
Hand,20133,-14094,1516,-1,-135,-126,dab
Hand,15172,-19705,758,-11,-108,-155,dab
Hand,10142,-12882,49,-21,-118,-123,dab
Hand,9102,-10824,1542,-16,-91,-120,dab
Hand,2924,-5718,405,-3,-88,-107,dab
Hand,515,-8131,-2737,-2,-93,-86,dab
Hand,-1657,-3433,-4518,13,-96,-68,dab
Hand,-1476,-4926,-6731,13,-108,-60,dab
Hand,-2741,-13520,-11835,59,-127,-45,dab
Hand,-1786,-17079,-19150,73,-144,-27,dab
Hand,448,-22258,-25014,103,-160,-23,dab
Hand,737,-19696,-25014,93,-175,-49,dab
Hand,-1724,-16147,-25014,95,-169,-32,dab
Hand,-5960,-15146,-25014,78,-136,-51,dab
Hand,-7896,-12793,-25014,83,-121,-33,dab
Hand,-9739,-11960,-24951,79,-89,-33,dab
Hand,-9699,-12519,-23792,54,-87,-9,dab
Hand,-5916,-5964,-20340,31,-50,-9,dab
Hand,-2868,-3769,-19876,-34,-29,8,dab
Hand,-1860,-1032,-11221,-91,9,-33,dab
Hand,473,-949,-815,-91,-8,-36,dab
Hand,346,4690,6523,-60,6,-46,dab
Hand,-660,3436,11619,-36,-11,-40,dab
Hand,-3170,7497,15649,-14,-19,-35,dab
Hand,488,3553,20176,32,-58,-15,dab
Hand,1724,9622,21518,91,-77,-22,dab
Hand,4582,3208,20265,68,-58,-53,dab
Hand,3952,9466,23505,104,-76,-32,dab
Hand,764,-4129,22656,52,-97,-68,dab
Hand,1278,8526,25013,20,-116,-44,dab
Hand,471,18121,25013,109,-200,-34,dab
Hand,15,25013,25013,88,-200,-81,dab
Hand,-944,25013,25013,146,-200,8,dab
Hand,7001,25013,23462,126,-136,-16,dab
Hand,-901,25013,8882,68,-90,-16,dab
Hand,1036,13853,3923,46,-105,21,dab
Hand,5481,10698,3427,43,-85,-18,dab
Hand,589,10168,1498,47,-102,-51,dab
Hand,1557,505,-796,77,-104,-90,dab
Hand,-5206,260,-8547,88,-87,-118,dab
Hand,-10635,1760,-12355,75,-98,-124,dab
Hand,-13077,-563,-12984,75,-133,-136,dab
Hand,-17051,3141,-12123,60,-132,-159,dab
Hand,-21100,3089,-12769,43,-131,-153,dab
Hand,-24488,-987,-9779,12,-128,-134,dab
Hand,-25014,-3425,-5689,9,-105,-103,dab
Hand,-25014,-4427,-708,-9,-78,-77,dab
Hand,-23266,-208,4397,0,-48,-41,dab
Hand,-21648,1789,10424,16,-46,-14,dab
Hand,-14929,25013,15549,31,-46,98,dab
Hand,-340,7047,10975,16,-30,113,dab
Hand,5541,-6837,4534,83,-20,122,dab
Hand,10194,-6233,-2002,60,-36,76,dab
Hand,15511,-11672,-5819,35,-53,35,dab
Hand,23056,-11540,-5355,13,-76,-49,dab
Hand,22827,-7016,-3192,6,-73,-78,dab
Hand,22779,-2947,1105,-7,-68,-112,dab
Hand,18484,-13653,2134,-3,-96,-108,dab
Hand,20660,-13318,2408,14,-112,-127,dab
Hand,20022,-20540,-670,0,-114,-155,dab
Hand,16582,-13391,-211,-3,-108,-132,dab
Hand,14482,-17727,-2631,-7,-103,-126,dab
Hand,10626,-8765,-1436,-25,-110,-110,dab
Hand,9897,-5622,2185,-33,-100,-96,dab
Hand,5721,-13654,-134,-3,-80,-106,dab
Hand,1244,-292,479,-2,-87,-86,dab
Hand,389,-5942,-1166,17,-109,-66,dab
Hand,-1668,-4527,-4783,27,-102,-78,dab
Hand,-6025,-19583,-12702,64,-125,-41,dab
Hand,-3602,-13508,-16545,70,-143,-36,dab
Hand,-4847,-21197,-23457,92,-158,-30,dab
Hand,-4468,-16051,-25014,82,-188,-32,dab
Hand,-5576,-14934,-25014,83,-184,-39,dab
Hand,-4489,-7744,-25014,76,-163,-39,dab
Hand,-7636,-11554,-25014,64,-125,-51,dab
Hand,-9906,-11883,-25014,56,-93,-48,dab
Hand,-11670,-13808,-25014,54,-79,-18,dab
Hand,-6850,-4009,-21305,14,-48,-18,dab
Hand,-2844,-6211,-17350,-44,-35,-11,dab
Hand,-1383,-2158,-10049,-79,11,-16,dab
Hand,-1891,-1858,-2960,-91,7,-16,dab
Hand,543,7841,7297,-67,4,-30,dab
Hand,550,5692,11723,-49,-2,-49,dab
Hand,-1300,9185,16962,7,-24,-23,dab
Hand,-3018,9838,18227,19,-37,-43,dab
Hand,-207,-282,19025,95,-63,-16,dab
Hand,320,7190,20665,76,-52,-51,dab
Hand,4191,4923,23440,109,-84,-31,dab
Hand,3247,2827,22153,77,-76,-76,dab
Hand,4630,4068,25013,81,-105,-53,dab
Hand,2507,2984,25013,98,-129,-47,dab
Hand,6324,15503,25013,71,-134,-74,dab
Hand,6534,4953,25013,109,-160,-59,dab
Hand,4144,3353,18066,98,-123,-90,dab
Hand,1802,4771,9045,99,-115,-66,dab
Hand,585,6856,3105,76,-85,-71,dab
Hand,-1215,9017,-1020,31,-72,-56,dab
Hand,-1741,9512,1387,8,-82,-80,dab
Hand,-5637,16800,2934,-21,-90,-108,dab
Hand,-10197,16780,4055,-34,-71,-149,dab
Hand,-15685,6589,3970,-35,-90,-169,dab
Hand,-20018,5658,6772,-1,-118,-174,dab
Hand,-24970,7917,5920,5,-139,-158,dab
Hand,-25014,11060,4639,15,-139,-121,dab
Hand,-25014,9403,4573,-2,-117,-118,dab
Hand,-23157,10489,2552,10,-92,-86,dab
Hand,-25014,6638,5715,-17,-66,-88,dab
Hand,-22761,8253,5533,3,-45,-26,dab
Hand,-21950,6753,9953,9,-53,26,dab
Hand,-7326,9676,7515,56,-26,97,dab
Hand,-2704,-7021,2850,66,-23,108,dab
Hand,8403,-3576,-3455,70,-33,78,dab
Hand,13527,542,-3650,26,-17,11,dab
Hand,19054,-7540,-4253,26,-31,-2,dab
Hand,20037,-5560,-2294,5,-45,-53,dab
Hand,24492,-13542,-2576,14,-53,-95,dab
Hand,21400,-10818,-2060,2,-87,-119,dab
Hand,22800,-10248,-1131,8,-97,-118,dab
Hand,19518,-13014,-2308,0,-93,-147,dab
Hand,18315,-12418,-3593,-13,-110,-135,dab
Hand,16691,-9429,-4004,-12,-108,-119,dab
Hand,16990,-10435,-2474,-35,-109,-152,dab
Hand,10460,-3811,3621,-16,-83,-136,dab
Hand,3373,-9328,-3127,-9,-65,-107,dab
Hand,2556,-7756,-2860,-16,-84,-85,dab
Hand,2850,-2013,-2018,13,-90,-75,dab
Hand,-2758,-11536,-8302,20,-102,-72,dab
Hand,-2482,-18085,-13336,61,-122,-49,dab
Hand,-1539,-17989,-18938,68,-131,-72,dab
Hand,-1578,-16327,-25014,105,-159,-38,dab
Hand,-874,-13314,-25014,91,-176,-63,dab
Hand,-1674,-9063,-25014,89,-158,-34,dab
Hand,-4756,-12731,-25014,59,-126,-52,dab
Hand,-14053,-24790,-22077,62,-113,-83,dab
Hand,-19093,-12115,-20489,89,-91,-25,dab
Hand,-13088,-2117,-20556,41,-84,-20,dab
Hand,-9447,-2742,-19419,17,-44,3,dab
Hand,-4166,-5295,-18509,-13,-17,-2,dab
Hand,-2253,-7356,-13469,-61,6,-28,dab
Hand,-2589,-949,-6030,-80,6,-2,dab
Hand,844,8334,3636,-92,16,-21,dab
Hand,2903,6982,10472,-48,2,-25,dab
Hand,6807,13961,16646,22,-46,-3,dab
Hand,13472,4706,13802,60,-38,-45,dab
Hand,7250,18840,13976,89,-34,-36,dab
Hand,5978,19422,17238,72,-30,-37,dab
Hand,-2551,15872,20066,80,-62,-29,dab
Hand,-6672,2734,23476,56,-104,-52,dab
Hand,-4132,17499,25013,120,-128,-28,dab
Hand,-6533,-12414,25013,86,-168,-57,dab
Hand,-1425,12157,25013,72,-123,-54,dab
Hand,2418,16902,25013,126,-174,11,dab
Hand,2411,8018,23051,68,-136,-89,dab
Hand,6098,12586,18046,113,-148,-32,dab
Hand,3385,16081,6801,77,-89,-74,dab
Hand,-306,4813,-5880,48,-101,-54,dab
Hand,-1070,11687,-6012,18,-94,-70,dab
Hand,-3405,14201,-3004,-6,-84,-112,dab
Hand,-6837,12718,-2352,-15,-85,-142,dab
Hand,-14983,10276,-1473,-8,-92,-174,dab
Hand,-20146,9423,-1689,5,-126,-160,dab
Hand,-25014,10505,1124,11,-151,-135,dab
Hand,-22892,8551,-405,26,-143,-123,dab
Hand,-25014,5101,-1106,11,-122,-131,dab
Hand,-25014,2133,-1076,14,-72,-104,dab
Hand,-25014,-5812,5190,-27,-59,-139,dab
Hand,-25004,-1466,7203,-26,-103,-50,dab
Hand,-16742,185,11056,33,-67,17,dab
Hand,-7321,3315,7537,60,-43,80,dab
Hand,-230,2753,2917,79,-13,92,dab
Hand,6480,3063,-540,66,-1,60,dab
Hand,7440,-2437,-4504,53,-3,37,dab
Hand,12023,-2052,-6350,26,-28,10,dab
Hand,15277,-4479,-6927,20,-35,-6,dab
Hand,23316,-5312,-4386,-5,-76,-42,dab
Hand,24150,-11186,-2872,-24,-80,-109,dab
Hand,23118,-16602,-4920,-27,-122,-108,dab
Hand,17321,-15090,-3861,-32,-121,-140,dab
Hand,16714,-24183,-9042,-17,-118,-164,dab
Hand,23007,-15970,-10541,-31,-93,-194,dab
Hand,17495,-798,-5249,-65,-81,-200,dab
Hand,13465,-1024,-502,-41,-80,-142,dab
Hand,11055,689,1527,-26,-88,-127,dab
Hand,1356,1778,148,-4,-70,-107,dab
Hand,-1397,-6430,-3035,-5,-88,-64,dab
Hand,-708,-2395,-2247,18,-94,-61,dab
Hand,-1386,-7331,-6598,46,-109,-47,dab
Hand,-2895,-18595,-16139,79,-133,-46,dab
Hand,-2002,-21279,-23756,111,-152,-53,dab
Hand,-2661,-17372,-25014,114,-181,-54,dab
Hand,-4504,-15799,-25014,85,-192,-48,dab
Hand,-6327,-15734,-25014,54,-167,-40,dab
Hand,-7282,-13170,-25014,68,-137,-41,dab
Hand,-7313,-11823,-25014,53,-104,-58,dab
Hand,-9689,-5988,-24763,42,-74,-47,dab
Hand,-5066,-56,-21291,20,-60,-20,dab
Hand,-2160,-2962,-18244,-19,-25,-22,dab
Hand,223,-1301,-12599,-68,4,-22,dab
Hand,-3786,-3040,-5704,-99,14,-20,dab
Hand,-24,4563,5936,-77,-11,-8,dab
Hand,767,1606,11034,-48,-5,-34,dab
Hand,1429,6467,14998,-8,-17,-31,dab
Hand,-3615,-58,15023,-10,-24,-55,dab
Hand,1379,21237,23341,72,-59,-24,dab
Hand,1890,3525,23325,94,-91,-49,dab
Hand,844,14399,25013,75,-85,-70,dab
Hand,3200,9867,25013,131,-116,-23,dab
Hand,1033,5998,25013,67,-117,-73,dab
Hand,-1276,10402,25013,97,-125,-26,dab
Hand,-1194,7037,25013,61,-138,-41,dab
Hand,-308,13736,25013,68,-191,-25,dab
Hand,5673,95,20385,112,-150,-50,dab
Hand,3151,8589,10697,98,-116,-58,dab
Hand,2127,14494,3837,74,-99,-62,dab
Hand,-797,14230,-1445,24,-92,-88,dab
Hand,-4948,15032,-540,0,-87,-114,dab
Hand,-12882,12040,434,-3,-76,-150,dab
Hand,-15644,9866,250,-12,-102,-160,dab
Hand,-20917,9125,657,-4,-128,-160,dab
Hand,-22118,5785,395,13,-138,-134,dab
Hand,-24347,4750,-1728,21,-128,-130,dab
Hand,-23366,6632,-1792,11,-112,-95,dab
Hand,-23868,780,493,-3,-77,-102,dab
Hand,-22006,641,2952,14,-67,-77,dab
Hand,-22487,7112,6810,5,-53,-48,dab
Hand,-17801,11379,8616,18,-29,-21,dab
Hand,-11134,16006,4923,12,-33,47,dab
Hand,-6510,4791,5277,12,9,87,dab
Hand,737,-2508,2065,50,9,102,dab
Hand,8342,-4785,2363,51,-2,62,dab
Hand,11931,-6360,843,56,-7,4,dab
Hand,14048,-8264,-1150,48,-29,-24,dab
Hand,18222,-8176,-964,39,-32,-49,dab
Hand,17570,-6785,-1605,23,-41,-75,dab
Hand,18177,-11108,-559,20,-46,-91,dab
Hand,16319,-10327,556,7,-65,-109,dab
Hand,15888,-12350,-349,13,-77,-115,dab
Hand,13923,-13300,-2224,-8,-85,-119,dab
Hand,12333,-13263,-4713,-9,-83,-115,dab
Hand,13001,-5600,-3228,-32,-100,-107,dab
Hand,14819,-14631,-2722,-29,-90,-137,dab
Hand,12564,-4110,1006,-24,-82,-129,dab
Hand,7937,-5177,1161,-9,-77,-116,dab
Hand,4516,-3814,471,-1,-76,-107,dab
Hand,1142,-5878,-1898,11,-73,-118,dab
Hand,-2255,-995,-3147,30,-91,-88,dab
Hand,-3624,-176,-7408,35,-101,-79,dab
Hand,-3159,-11292,-16494,63,-134,-50,dab
Hand,-502,-15421,-25014,78,-163,-36,dab
Hand,2039,-17444,-25014,77,-190,-31,dab
Hand,6238,-17361,-25014,71,-172,-53,dab
Hand,1001,-12793,-25014,51,-130,-64,dab
Hand,-3619,-18143,-25014,60,-113,-51,dab
Hand,-5589,-11489,-25014,71,-86,-51,dab
Hand,-8895,-13605,-24895,86,-98,-26,dab
Hand,-5302,-2985,-21684,49,-70,-37,dab
Hand,-4563,-8439,-22431,4,-44,-37,dab
Hand,-3846,-4587,-17043,-36,-10,-32,dab
Hand,-5050,-1197,-10638,-71,-9,-13,dab
Hand,1379,4285,-908,-78,0,-23,dab
Hand,-409,1712,4347,-74,5,-41,dab
Hand,650,3441,10841,-52,1,-42,dab
Hand,-2479,3416,16195,-17,-16,-44,dab
Hand,-4532,-4403,18053,6,-35,-69,dab
Hand,-1376,-25014,15694,32,-49,-97,dab
Hand,7910,-12219,19275,54,-52,-75,dab
Hand,10411,22260,25013,35,-73,-83,dab
Hand,3878,10055,25013,38,-72,-112,dab
Hand,10181,9088,25013,127,-128,-38,dab
Hand,5053,14928,25013,60,-111,-99,dab
Hand,7709,10076,25013,95,-155,-54,dab
Hand,7635,20862,25013,91,-113,-56,dab
Hand,7714,4744,20032,71,-129,-49,dab
Hand,10547,9929,17156,76,-112,-72,dab
Hand,7728,-633,10767,61,-100,-106,dab
Hand,1901,14362,7494,56,-113,-116,dab
Hand,-430,15673,3828,31,-92,-149,dab
Hand,-8807,18874,1376,26,-93,-142,dab
Hand,-16041,17151,-1178,4,-86,-156,dab
Hand,-20566,11004,-2400,4,-135,-124,dab
Hand,-21737,11609,-431,0,-131,-115,dab
Hand,-20489,10167,-1497,15,-124,-102,dab
Hand,-25013,8147,-2828,19,-89,-139,dab
Hand,-25014,12053,-3694,12,-87,-107,dab
Hand,-24456,6968,-2321,2,-69,-76,dab
Hand,-21551,4380,165,16,-45,-35,dab
Hand,-16981,4836,666,33,-42,43,dab
Hand,-2118,5121,413,73,-16,105,dab
Hand,-476,-3646,-2633,43,0,50,dab
Hand,5162,-4018,-4177,57,-3,64,dab
Hand,10253,-2308,-3863,30,5,26,dab
Hand,16137,-4376,-1082,19,-31,-8,dab
Hand,18663,-6343,-1067,35,-24,-48,dab
Hand,17524,-6377,-1108,16,-45,-72,dab
Hand,19391,-2247,1630,24,-72,-72,dab
Hand,17226,-1292,4727,11,-94,-97,dab
Hand,21872,-10784,3283,15,-118,-108,dab
Hand,25013,-14073,-992,-6,-123,-168,dab
Hand,16498,-11625,1636,-16,-99,-159,dab
Hand,13362,-13598,-4410,5,-81,-141,dab
Hand,11567,-9140,-1711,-25,-89,-144,dab
Hand,7905,-9201,-773,-8,-72,-120,dab
Hand,8550,6102,4866,33,-107,-83,dab
Hand,2727,-7348,-926,26,-75,-128,dab
Hand,-3926,-3400,-7637,49,-112,-72,dab
Hand,-2856,-4831,-9595,36,-107,-50,dab
Hand,-4395,-23220,-16279,78,-131,-7,dab
Hand,-3292,-23538,-25014,100,-152,33,dab
Hand,5424,-25014,-25014,73,-162,-47,dab
Hand,1453,-8824,-25014,104,-142,-67,dab
Hand,-1939,-10952,-25014,71,-151,-82,dab
Hand,-5059,-6353,-25014,81,-150,-53,dab
Hand,-7011,-10092,-25014,60,-133,-38,dab
Hand,-3446,-5566,-25014,34,-109,-2,dab
Hand,-1031,-5548,-23090,-7,-50,-29,dab
Hand,-160,-2621,-17056,-15,-27,-27,dab
Hand,1107,69,-11925,-46,1,-40,dab
Hand,134,-5615,-6216,-54,14,-47,dab
Hand,1952,3853,2695,-57,2,-41,dab
Hand,270,2190,7737,-43,12,-61,dab
Hand,-754,-608,12651,-19,-11,-53,dab
Hand,-2444,1521,16386,25,-32,-39,dab
Hand,-7082,-4148,14908,10,-23,-86,dab
Hand,-8272,2179,16344,118,-90,14,dab
Hand,-2253,-7448,15576,44,-40,-89,dab
Hand,2015,4832,25013,82,-82,-45,dab
Hand,13553,-8993,25013,64,-95,-115,dab
Hand,10034,22949,25013,118,-123,-92,dab
Hand,9276,-5773,25013,83,-114,-115,dab
Hand,7090,25013,25013,97,-134,-89,dab
Hand,7357,-5679,14349,104,-122,-71,dab
Hand,8138,11105,13027,67,-84,-118,dab
Hand,-432,8416,7273,63,-69,-96,dab
Hand,-1785,20563,5685,30,-72,-120,dab
Hand,-9409,25013,6870,-9,-63,-167,dab
Hand,-14904,17058,5676,-27,-73,-162,dab
Hand,-18837,13366,5828,-3,-102,-139,dab
Hand,-20206,9488,5220,-2,-115,-133,dab
Hand,-21502,4320,5041,11,-111,-138,dab
Hand,-21944,3069,2679,7,-110,-132,dab
Hand,-19671,-1631,2265,-2,-70,-146,dab
Hand,-23544,1556,3749,2,-86,-108,dab
Hand,-24641,8803,8319,3,-71,-60,dab
Hand,-19002,7227,9124,11,-55,-39,dab
Hand,-17089,8822,8285,33,-43,17,dab
Hand,-11144,4228,2490,57,-25,77,dab
Hand,-3766,459,465,68,-6,105,dab
Hand,6249,2200,-14,56,-10,86,dab
Hand,14978,2238,-50,60,-21,40,dab
Hand,19345,-4376,-1677,39,-38,0,dab
Hand,21964,-6666,-2100,39,-66,-51,dab
Hand,25013,-7393,-3331,29,-62,-114,dab
Hand,21420,-10537,-6618,21,-74,-120,dab
Hand,19681,-6651,-4075,2,-98,-119,dab
Hand,25013,-9594,-3321,5,-99,-133,dab
Hand,20488,-13712,-3285,-17,-103,-143,dab
Hand,18795,-9934,-1231,-16,-102,-134,dab
Hand,19834,-9465,1355,-25,-88,-142,dab
Hand,9358,-9695,2570,-23,-74,-141,dab
Hand,7261,-10983,3037,4,-86,-109,dab
Hand,4730,-5652,2702,23,-114,-85,dab
Hand,2724,-7744,-3931,42,-95,-110,dab
Hand,-7447,-15260,-15777,50,-114,-51,dab
Hand,-1851,-13453,-20641,81,-149,-21,dab
Hand,-228,-15040,-25014,105,-173,-22,dab
Hand,6570,-19934,-25014,90,-190,-32,dab
Hand,3042,-13687,-25014,80,-159,-56,dab
Hand,-505,-12835,-25014,63,-140,-43,dab
Hand,-4545,-17844,-25014,77,-115,-21,dab
Hand,-3803,-11598,-25014,81,-95,-26,dab
Hand,-5081,-10152,-24408,49,-71,-32,dab
Hand,-2337,-2715,-21655,18,-42,-18,dab
Hand,1684,-6991,-16660,-22,-26,-14,dab
Hand,1975,62,-11266,-51,8,-31,dab
Hand,-392,-5331,-5678,-78,10,-43,dab
Hand,429,8142,4878,-63,3,-28,dab
Hand,-2053,5105,10040,-45,0,-46,dab
Hand,-3816,6074,16111,-14,-24,-32,dab
Hand,-2333,7368,20038,29,-65,1,dab
Hand,-5193,10895,21754,49,-63,-8,dab
Hand,-2685,11456,25013,75,-110,-23,dab
Hand,-4824,-6941,25013,113,-145,-31,dab
Hand,2998,6769,25013,109,-139,-80,dab
Hand,6798,4643,25013,116,-149,-88,dab
Hand,121,2774,25013,138,-160,-79,dab
Hand,4047,12335,24956,115,-135,-83,dab
Hand,4572,12883,15354,108,-113,-53,dab
Hand,2251,7812,8163,64,-90,-71,dab
Hand,-451,14860,4778,50,-84,-73,dab
Hand,-579,15785,2251,10,-86,-102,dab
Hand,-8522,15252,1827,-10,-87,-120,dab
Hand,-10175,13348,2815,-35,-73,-158,dab
Hand,-17663,10560,5308,-21,-95,-153,dab
Hand,-20982,6936,5641,-19,-116,-154,dab
Hand,-21402,5656,6825,0,-120,-125,dab
Hand,-22519,4477,7352,-2,-114,-119,dab
Hand,-23237,4563,10315,-3,-100,-105,dab
Hand,-21017,9821,8353,11,-89,-78,dab
Hand,-20918,10818,9334,19,-54,-63,dab
Hand,-16185,13293,5748,23,-45,-50,dab
Hand,-18979,8327,6204,35,-43,-1,dab
Hand,-10118,11068,1735,41,-39,72,dab
Hand,-826,-1526,213,43,-17,99,dab
Hand,8290,-1563,-804,47,-24,104,dab
Hand,14019,-8474,-1111,37,-25,35,dab
Hand,16092,-7715,-3508,34,-57,-18,dab
Hand,21505,-9085,-4770,31,-67,-63,dab
Hand,20257,-10543,-5172,-5,-91,-91,dab
Hand,20429,-16129,-3904,-26,-112,-80,dab
Hand,25013,-25014,-6069,-48,-114,-146,dab
Hand,23237,-19508,-3248,-50,-98,-186,dab
Hand,22666,-17206,-2666,-54,-99,-200,dab
Hand,13820,-2698,-1715,-52,-112,-165,dab
Hand,9794,-6355,-2490,-35,-81,-144,dab
Hand,6379,-198,-582,-26,-78,-132,dab
Hand,2299,-1379,-2420,-9,-57,-106,dab
Hand,-2715,-1138,-3392,-3,-88,-65,dab
Hand,-1720,-2719,-2650,25,-111,-48,dab
Hand,-3906,-19702,-13949,87,-133,-34,dab
Hand,-718,-3169,-20560,150,-188,15,dab
Hand,-1616,-8576,-25014,100,-188,6,dab
Hand,3367,-9231,-25014,57,-200,8,dab
Hand,12065,-12493,-25014,23,-189,-58,dab
Hand,1255,-11966,-25014,49,-151,-60,dab
Hand,6127,-8285,-25014,39,-135,-53,dab
Hand,1618,-11978,-25014,38,-76,-61,dab
Hand,-634,-9998,-22705,35,-63,-30,dab
Hand,295,-4243,-18116,8,-31,-34,dab
Hand,431,-6483,-14829,-18,1,-39,dab
Hand,3349,-8356,-11656,-50,21,-35,dab
Hand,2503,-433,-3201,-76,42,-51,dab
Hand,1278,8509,1843,-62,22,1,dab
Hand,-1075,19417,10363,-43,27,-43,dab
Hand,-6928,11080,13169,2,-26,-17,dab
Hand,-5685,21785,17747,55,-28,-13,dab
Hand,-6898,1817,21395,83,-77,9,dab
Hand,-6097,2930,24198,59,-56,-72,dab
Hand,-10698,7560,25013,98,-117,-8,dab
Hand,-5509,-1611,25013,83,-141,-38,dab
Hand,-5462,-2549,25013,54,-141,-79,dab
Hand,1683,9885,25013,124,-186,-37,dab
Hand,-1338,-2666,25013,88,-161,-58,dab
Hand,6334,6659,25013,106,-168,-45,dab
Hand,683,20376,20468,90,-107,-72,dab
Hand,868,12202,7525,82,-113,-19,dab
Hand,2786,14500,2012,50,-95,-58,dab
Hand,-2931,14454,-1523,30,-91,-87,dab
Hand,-2866,17756,-1856,18,-79,-123,dab
Hand,-12793,13886,-2142,-3,-82,-174,dab
Hand,-16219,12191,-2801,13,-112,-148,dab
Hand,-19858,13871,-1737,10,-114,-140,dab
Hand,-20179,8511,-2244,12,-127,-114,dab
Hand,-21996,10011,-444,15,-110,-116,dab
Hand,-21076,5337,-1641,13,-98,-106,dab
Hand,-20574,3251,1056,19,-74,-105,dab
Hand,-23766,6311,1511,16,-57,-86,dab
Hand,-25014,9452,3436,33,-50,-39,dab
Hand,-18502,6914,3495,33,-45,21,dab
Hand,-11943,1012,550,44,-22,120,dab
Hand,-306,-5502,1019,52,-13,124,dab
Hand,9498,-6679,-793,65,-21,94,dab
Hand,13707,-5375,-1192,53,-39,34,dab
Hand,19731,-6076,-4018,42,-73,-3,dab
Hand,23184,-4392,-3223,18,-72,-74,dab
Hand,21937,-10342,-4083,16,-70,-94,dab
Hand,22327,-11853,-1546,-9,-109,-118,dab
Hand,24980,-9825,1483,-6,-103,-149,dab
Hand,18940,-17067,-1437,-12,-113,-157,dab
Hand,14727,-6468,-869,13,-89,-114,dab
Hand,15110,-18948,-3715,-37,-105,-142,dab
Hand,11231,-7553,-2095,-23,-93,-92,dab
Hand,14142,-12089,2253,-34,-93,-115,dab
Hand,6353,-3581,3373,-2,-84,-103,dab
Hand,1427,-9287,726,12,-101,-102,dab
Hand,-3830,-13677,-5721,44,-115,-77,dab
Hand,-2494,-8837,-10345,45,-121,-56,dab
Hand,-4092,-17795,-17486,45,-136,-42,dab
Hand,-4416,-14727,-21186,83,-145,-31,dab
Hand,-1893,-20430,-25014,77,-176,-41,dab
Hand,-604,-11699,-25014,98,-175,-24,dab
Hand,-1897,-17382,-25014,79,-154,-36,dab
Hand,-5179,-16450,-25014,75,-125,-27,dab
Hand,-7255,-14635,-25014,82,-105,-26,dab
Hand,-10050,-11831,-24653,49,-81,-31,dab
Hand,-7576,-1286,-21028,16,-64,-10,dab
Hand,-446,1553,-15791,-23,-52,-1,dab
Hand,-1974,8402,-11067,-82,12,-60,dab
Hand,-1231,-3231,-4382,-90,2,-39,dab
Hand,-1221,3498,6151,-75,16,-57,dab
Hand,-3502,1766,12880,-35,-15,-33,dab
Hand,-973,-108,18911,14,-35,-30,dab
Hand,-3476,6048,19781,26,-51,-41,dab
Hand,1485,7373,24092,89,-79,-19,dab
Hand,-2967,11885,25013,60,-85,-71,dab
Hand,940,10721,25013,95,-143,-19,dab
Hand,-1643,10106,25013,75,-102,-23,dab
Hand,2053,25013,25013,62,-151,22,dab
Hand,-1083,9292,25013,44,-147,-4,dab
Hand,-478,4544,23940,66,-166,-29,dab
Hand,1239,6290,16727,62,-155,-42,dab
Hand,2264,13844,16271,57,-154,-64,dab
Hand,3476,10102,9021,56,-136,-79,dab
Hand,3123,14176,4716,41,-104,-146,dab
Hand,-10229,20226,-1807,18,-110,-157,dab
Hand,-18379,21510,-4865,-20,-131,-149,dab
Hand,-21275,16947,-3228,-20,-136,-115,dab
Hand,-18076,13988,-957,-20,-131,-121,dab
Hand,-20516,10669,1101,-4,-126,-101,dab
Hand,-21833,11076,1098,17,-108,-80,dab
Hand,-20746,5661,-2173,23,-100,-82,dab
Hand,-25014,14975,-655,22,-76,-72,dab
Hand,-19282,14021,-5359,17,-82,7,dab
Hand,-18543,5193,-3482,23,-20,45,dab
Hand,-13424,-785,-2562,30,-21,102,dab
