Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-960,-2564,36,8,92,29,mermaid
Chest,-1049,-2192,-282,6,91,32,mermaid
Chest,-1531,-2548,-438,4,91,22,mermaid
Chest,-921,-2673,31,10,92,22,mermaid
Chest,-1021,-2189,16,9,94,31,mermaid
Chest,-1780,-2390,-104,7,92,26,mermaid
Chest,-1606,-2496,-92,9,91,28,mermaid
Chest,-1925,-2336,-90,8,91,27,mermaid
Chest,-1966,-2367,161,6,93,29,mermaid
Chest,-2124,-2622,43,7,91,29,mermaid
Chest,-1407,-2596,53,10,90,30,mermaid
Chest,-1040,-2130,314,11,92,34,mermaid
Chest,-1715,-2135,-166,3,91,30,mermaid
Chest,-2084,-2831,-369,5,91,26,mermaid
Chest,-1737,-2967,-137,8,94,34,mermaid
Chest,-2066,-2492,-24,13,87,31,mermaid
Chest,-1615,-2230,2,10,91,29,mermaid
Chest,-1253,-2215,-136,6,93,30,mermaid
Chest,-2047,-2653,-215,8,92,31,mermaid
Chest,-1895,-2456,9,10,89,34,mermaid
Chest,-1839,-2087,103,13,89,34,mermaid
Chest,-1655,-2047,-88,7,91,32,mermaid
Chest,-1891,-2268,-37,6,88,29,mermaid
Chest,-1853,-2575,-82,12,89,34,mermaid
Chest,-2054,-2490,-371,9,89,32,mermaid
Chest,-1439,-2342,-256,10,91,33,mermaid
Chest,-1321,-2349,-370,10,91,33,mermaid
Chest,-1453,-2275,-295,9,88,36,mermaid
Chest,-1366,-2362,-218,8,91,31,mermaid
Chest,-1047,-2233,-212,6,89,35,mermaid
Chest,-961,-2413,-422,8,90,32,mermaid
Chest,-529,-2551,-206,10,91,34,mermaid
Chest,-653,-2171,-1,9,91,33,mermaid
Chest,-885,-2054,-104,9,89,28,mermaid
Chest,-828,-2536,-580,8,91,27,mermaid
Chest,-719,-2384,-233,8,91,31,mermaid
Chest,-1135,-2300,-153,9,91,31,mermaid
Chest,-818,-2334,-25,7,92,28,mermaid
Chest,-1052,-2152,144,7,91,30,mermaid
Chest,-1469,-2288,-187,6,92,27,mermaid
Chest,-962,-2611,-44,7,92,25,mermaid
Chest,-1408,-2408,37,9,93,27,mermaid
Chest,-1715,-2553,115,10,94,28,mermaid
Chest,-2033,-2445,-21,7,95,24,mermaid
Chest,-1698,-2414,-35,9,93,24,mermaid
Chest,-1812,-2362,138,9,90,30,mermaid
Chest,-2467,-2289,-173,9,95,32,mermaid
Chest,-2213,-2098,-164,7,89,29,mermaid
Chest,-2103,-2401,156,7,91,32,mermaid
Chest,-1950,-2405,158,10,91,33,mermaid
Chest,-2273,-2369,30,10,89,28,mermaid
Chest,-971,-2414,10,7,91,32,mermaid
Chest,-1021,-1885,260,11,89,35,mermaid
Chest,-2032,-2269,231,7,92,34,mermaid
Chest,-1663,-2279,376,9,88,24,mermaid
Chest,-1318,-2151,89,10,89,31,mermaid
Chest,-1915,-2303,-132,9,94,29,mermaid
Chest,-1547,-2317,-48,7,89,32,mermaid
Chest,-2496,-2752,-194,7,88,30,mermaid
Chest,-1461,-2817,-185,11,91,32,mermaid
Chest,-2046,-2571,-281,13,88,34,mermaid
Chest,-1767,-2444,-338,10,91,33,mermaid
Chest,-1304,-2302,-411,9,89,38,mermaid
Chest,-1650,-2328,-412,9,89,31,mermaid
Chest,-996,-2600,-316,9,90,29,mermaid
Chest,-579,-2485,-208,11,89,37,mermaid
Chest,-1196,-2187,-137,13,90,33,mermaid
Chest,-993,-2160,-250,8,89,34,mermaid
Chest,-946,-2399,-369,8,91,30,mermaid
Chest,-821,-2345,-284,8,90,32,mermaid
Chest,-834,-2444,-351,10,91,35,mermaid
Chest,-475,-2227,-202,8,91,28,mermaid
Chest,-662,-2167,-476,9,92,30,mermaid
Chest,-1068,-2541,-430,7,92,28,mermaid
Chest,-857,-2399,-180,9,92,27,mermaid
Chest,-938,-2084,-163,8,91,25,mermaid
Chest,-1494,-2318,8,7,93,26,mermaid
Chest,-1655,-2400,-224,5,92,24,mermaid
Chest,-1631,-2498,-89,8,94,27,mermaid
Chest,-2118,-2476,-159,6,94,26,mermaid
Chest,-2020,-2473,4,8,92,30,mermaid
Chest,-1789,-2376,-65,8,87,32,mermaid
Chest,-2035,-2552,-220,8,96,29,mermaid
Chest,-1640,-2551,185,11,90,35,mermaid
Chest,-2273,-2240,50,11,90,30,mermaid
Chest,-867,-1971,-83,7,92,28,mermaid
Chest,-1648,-2588,-79,4,90,28,mermaid
Chest,-1354,-2727,463,11,91,34,mermaid
Chest,-1927,-2327,252,13,90,37,mermaid
Chest,-1923,-1875,200,7,86,27,mermaid
Chest,-1888,-2485,282,8,89,27,mermaid
Chest,-1618,-2576,-424,12,90,35,mermaid
Chest,-1856,-1984,-680,11,91,30,mermaid
Chest,-1947,-2427,-276,7,93,30,mermaid
Chest,-1809,-2299,-102,11,89,30,mermaid
Chest,-1571,-2193,-273,11,88,32,mermaid
Chest,-1630,-2275,-616,6,93,31,mermaid
Chest,-1160,-2595,-302,7,90,33,mermaid
Chest,-1573,-2503,-327,10,90,32,mermaid
Chest,-863,-2115,-274,6,90,34,mermaid
Chest,-1077,-2524,-515,7,92,32,mermaid
Chest,-873,-2485,-268,7,90,33,mermaid
Chest,-1128,-2318,-395,7,90,32,mermaid
Chest,-784,-2479,-411,9,93,30,mermaid
Chest,-389,-2239,-362,5,89,28,mermaid
Chest,-570,-2459,-98,10,90,29,mermaid
Chest,-505,-2472,-182,6,93,27,mermaid
Chest,-186,-2321,-293,3,92,26,mermaid
Chest,-1033,-2641,-213,10,96,25,mermaid
Chest,-928,-2346,-61,9,93,25,mermaid
Chest,-1103,-2057,-24,5,96,24,mermaid
Chest,-1538,-2431,-76,4,91,23,mermaid
Chest,-1374,-2359,15,8,96,22,mermaid
Chest,-2100,-2424,-69,7,90,24,mermaid
Chest,-1744,-2207,75,6,96,22,mermaid
Chest,-1772,-2266,178,9,92,27,mermaid
Chest,-2660,-2213,369,9,95,26,mermaid
Chest,-2478,-2310,240,8,92,28,mermaid
Chest,-2556,-2577,411,4,94,25,mermaid
Chest,-2869,-2646,375,8,89,29,mermaid
Chest,-1447,-2399,15,11,93,34,mermaid
Chest,-1408,-2116,-124,7,94,32,mermaid
Chest,-1922,-2775,173,9,90,33,mermaid
Chest,-1502,-2470,132,13,85,30,mermaid
Chest,-547,-1754,-433,7,92,25,mermaid
Chest,-665,-2180,-313,1,99,35,mermaid
Chest,-2487,-2826,15,9,87,33,mermaid
Chest,-2537,-2448,162,12,86,29,mermaid
Chest,-1841,-2008,66,7,89,29,mermaid
Chest,-2127,-2728,14,9,91,28,mermaid
Chest,-1776,-2710,21,12,90,35,mermaid
Chest,-2189,-2327,-19,13,91,35,mermaid
Chest,-1676,-2215,-14,11,90,33,mermaid
Chest,-1118,-2147,-272,10,88,31,mermaid
Chest,-837,-2292,-452,9,90,37,mermaid
Chest,-1750,-2608,-890,11,89,31,mermaid
Chest,-80,-2330,-135,10,87,31,mermaid
Chest,59,-2130,185,4,92,38,mermaid
Chest,-1058,-2618,-177,9,94,26,mermaid
Chest,-17,-2834,-656,11,89,28,mermaid
Chest,-235,-2479,-620,10,90,30,mermaid
Chest,-134,-2478,-445,9,95,29,mermaid
Chest,-495,-2176,-529,9,92,27,mermaid
Chest,-814,-2525,-426,8,95,23,mermaid
Chest,-862,-2315,-160,4,94,23,mermaid
Chest,-1073,-1913,135,8,93,21,mermaid
Chest,-1286,-2075,-23,7,94,22,mermaid
Chest,-1368,-2339,306,7,94,21,mermaid
Chest,-1981,-2305,79,9,95,21,mermaid
Chest,-1631,-2685,95,7,93,20,mermaid
Chest,-1943,-2288,71,9,93,24,mermaid
Chest,-2400,-2372,-24,9,94,21,mermaid
Chest,-2682,-2544,-34,9,97,21,mermaid
Chest,-2325,-2269,38,11,93,31,mermaid
Chest,-3234,-2252,17,10,89,27,mermaid
Chest,-3334,-2875,-594,11,95,25,mermaid
Chest,-2466,-2289,167,10,93,35,mermaid
Chest,-2579,-2102,-9,9,90,32,mermaid
Chest,-2376,-2256,-149,6,87,29,mermaid
Chest,-1761,-2379,-134,7,90,35,mermaid
Chest,-1396,-2472,150,11,88,37,mermaid
Chest,-1769,-1924,-31,7,87,31,mermaid
Chest,-1917,-2611,-18,5,90,30,mermaid
Chest,-1448,-2990,369,12,90,32,mermaid
Chest,-1706,-2341,-50,15,89,36,mermaid
Chest,-1869,-1947,-392,11,89,33,mermaid
Chest,-1479,-2241,-491,7,88,32,mermaid
Chest,-1147,-2556,-514,7,90,36,mermaid
Chest,-1335,-2307,-110,10,88,36,mermaid
Chest,-1021,-2337,-41,13,91,31,mermaid
Chest,-365,-2320,-108,6,89,35,mermaid
Chest,-1065,-2552,-298,8,91,28,mermaid
Chest,-347,-2396,43,11,91,35,mermaid
Chest,-960,-2002,31,9,90,33,mermaid
Chest,-398,-2438,-73,6,89,28,mermaid
Chest,427,-2660,56,6,88,28,mermaid
Chest,195,-2818,605,9,95,30,mermaid
Chest,-694,-2456,338,15,94,28,mermaid
Chest,-660,-2268,-267,13,94,26,mermaid
Chest,-988,-2311,-343,11,93,23,mermaid
Chest,-237,-2202,-43,13,94,23,mermaid
Chest,-1456,-2063,121,14,92,24,mermaid
Chest,-2118,-1958,-205,10,97,19,mermaid
Chest,-1805,-2397,-353,6,94,21,mermaid
Chest,-2006,-2484,-165,9,94,22,mermaid
Chest,-2086,-2275,-147,9,94,24,mermaid
Chest,-1979,-2435,-140,8,93,24,mermaid
Chest,-2160,-2609,-70,9,93,27,mermaid
Chest,-1557,-2600,145,11,93,27,mermaid
Chest,-1866,-2398,490,12,91,27,mermaid
Chest,-2251,-2310,387,6,93,26,mermaid
Chest,-2378,-2372,-326,9,94,26,mermaid
Chest,-2121,-2485,-289,12,90,29,mermaid
Chest,-2678,-2703,40,13,87,30,mermaid
Chest,-1921,-2250,366,15,94,32,mermaid
Chest,-1886,-1858,-317,9,89,37,mermaid
Chest,-2250,-2454,-451,7,92,30,mermaid
Chest,-1847,-2585,-192,12,88,27,mermaid
Chest,-1712,-2412,-113,13,88,34,mermaid
Chest,-2157,-2418,-278,11,92,31,mermaid
Chest,-1798,-2245,-182,9,88,32,mermaid
Chest,-1870,-2369,-311,9,88,31,mermaid
Chest,-1273,-2539,-480,12,90,34,mermaid
Chest,-1853,-2323,-402,11,91,33,mermaid
Chest,-1536,-2209,-457,9,90,35,mermaid
Chest,-1195,-2423,-743,10,86,30,mermaid
Chest,-500,-2402,-391,8,92,34,mermaid
Chest,-924,-2205,-315,7,86,35,mermaid
Chest,-444,-2280,-266,11,95,26,mermaid
Chest,429,-1933,-177,7,89,36,mermaid
Chest,-931,-2090,-415,9,92,30,mermaid
Chest,-14,-2260,-76,9,92,24,mermaid
Chest,-284,-2360,-221,5,93,24,mermaid
Chest,-1237,-2697,-295,9,97,29,mermaid
Chest,-998,-2150,-102,8,90,29,mermaid
Chest,-1090,-2413,-483,6,94,22,mermaid
Chest,-716,-2593,-191,4,93,25,mermaid
Chest,-1511,-2314,-160,7,94,27,mermaid
Chest,-1556,-2657,-105,9,93,23,mermaid
Chest,-1892,-2666,-124,7,94,24,mermaid
Chest,-1538,-2456,115,8,91,26,mermaid
Chest,-2066,-2462,19,10,93,22,mermaid
Chest,-1727,-2369,111,8,94,25,mermaid
Chest,-2085,-2334,159,7,94,28,mermaid
Chest,-2271,-2785,-66,4,91,23,mermaid
Chest,-1895,-3050,142,10,93,26,mermaid
Chest,-2252,-2524,140,14,92,34,mermaid
Chest,-2591,-2302,-151,9,94,31,mermaid
Chest,-1557,-2073,-148,8,92,32,mermaid
Chest,-2269,-2366,-251,15,89,32,mermaid
Chest,-2285,-2062,151,8,90,34,mermaid
Chest,-1840,-2108,212,6,88,38,mermaid
Chest,-1715,-2428,260,8,91,33,mermaid
Chest,-1751,-2578,94,11,90,31,mermaid
Chest,-1279,-2369,101,13,86,41,mermaid
Chest,-2124,-2183,-560,10,86,31,mermaid
Chest,-1480,-2490,-615,7,93,29,mermaid
Chest,-1733,-2501,-297,11,90,36,mermaid
Chest,-1677,-2128,-186,12,87,31,mermaid
Chest,-935,-2190,-145,7,90,33,mermaid
Chest,-1756,-2605,-407,9,90,36,mermaid
Chest,-1092,-2465,-216,12,91,33,mermaid
Chest,-1126,-2237,-175,11,88,36,mermaid
Chest,-1040,-2240,-91,8,89,35,mermaid
Chest,-919,-2385,-211,7,90,33,mermaid
Chest,-815,-2506,-108,9,91,35,mermaid
Chest,-894,-2070,-179,12,91,33,mermaid
Chest,-451,-2228,67,8,91,31,mermaid
Chest,-1173,-2217,47,7,91,30,mermaid
Chest,-920,-2353,-121,10,92,27,mermaid
Chest,-585,-2063,-25,8,93,33,mermaid
Chest,-1539,-2115,108,8,91,26,mermaid
Chest,-808,-2596,250,9,91,27,mermaid
Chest,-1495,-2311,-32,12,92,31,mermaid
Chest,-1179,-2149,-117,7,93,28,mermaid
Chest,-1690,-2450,12,6,92,25,mermaid
Chest,-1494,-2592,1,11,92,26,mermaid
Chest,-1702,-2227,-113,11,91,28,mermaid
Chest,-1373,-2317,40,8,94,24,mermaid
Chest,-2154,-2486,-53,9,94,26,mermaid
Chest,-1836,-2242,-102,8,94,32,mermaid
Chest,-2595,-2347,-128,8,90,27,mermaid
Chest,-2403,-2593,-144,9,87,29,mermaid
Chest,-2210,-2447,-209,11,94,33,mermaid
Chest,-1980,-2491,-153,4,91,33,mermaid
Chest,-2558,-2876,-200,13,88,34,mermaid
Chest,-2156,-2546,-18,16,87,42,mermaid
Chest,-1394,-1962,99,11,90,37,mermaid
Chest,-1301,-2272,260,8,91,27,mermaid
Chest,-1765,-2591,62,10,88,34,mermaid
Chest,-1389,-2093,128,8,87,36,mermaid
Chest,-1453,-2151,222,10,90,29,mermaid
Chest,-1521,-2540,-112,12,91,31,mermaid
Chest,-1870,-2276,-163,14,91,33,mermaid
Chest,-1824,-2340,-379,11,88,35,mermaid
Chest,-1563,-2448,-333,9,89,32,mermaid
Chest,-1448,-2434,-405,9,88,35,mermaid
Chest,-1362,-2434,-346,12,90,32,mermaid
Chest,-427,-2313,-338,8,88,37,mermaid
Chest,-1554,-2625,-446,9,89,33,mermaid
Chest,-524,-2391,-443,8,89,35,mermaid
Chest,-709,-2360,-469,10,90,33,mermaid
Chest,-737,-2382,-311,12,90,28,mermaid
Chest,-46,-2304,-136,9,91,30,mermaid
Chest,-888,-2480,-224,11,92,32,mermaid
Chest,-315,-2276,174,13,90,30,mermaid
Chest,-448,-2016,186,7,93,31,mermaid
Chest,-656,-2234,-126,3,93,24,mermaid
Chest,-931,-2685,-269,10,95,26,mermaid
Chest,-1310,-2302,-279,13,92,28,mermaid
Chest,-1795,-2121,-408,6,96,24,mermaid
Chest,-1394,-2205,-119,5,96,24,mermaid
Chest,-1994,-2382,-86,8,92,23,mermaid
Chest,-2043,-2142,-90,8,92,26,mermaid
Chest,-2340,-2469,-116,6,92,24,mermaid
Chest,-1879,-2412,-160,8,92,29,mermaid
Chest,-2307,-2488,-107,9,92,30,mermaid
Chest,-2522,-2488,65,9,92,27,mermaid
Chest,-2586,-2378,33,8,91,32,mermaid
Chest,-2979,-2633,-169,7,91,32,mermaid
Chest,-2369,-2449,343,6,93,31,mermaid
Chest,-2384,-2589,202,10,88,36,mermaid
Chest,-2941,-2564,178,11,86,35,mermaid
Chest,-2726,-2376,-5,12,88,37,mermaid
Chest,-1698,-2223,-176,8,89,43,mermaid
Chest,-2421,-2545,-299,10,89,36,mermaid
Chest,-1898,-2321,187,10,82,42,mermaid
Chest,-1692,-2224,231,10,86,37,mermaid
Chest,-1409,-2519,116,12,86,35,mermaid
Chest,-1125,-2474,-106,15,86,33,mermaid
Chest,-866,-1985,-35,13,92,43,mermaid
Chest,-1659,-1934,-303,10,88,38,mermaid
Chest,-1288,-2430,-189,7,86,36,mermaid
Chest,-908,-2501,-168,10,89,39,mermaid
Chest,-1172,-2252,-275,12,86,40,mermaid
Chest,-750,-2268,-144,9,90,36,mermaid
Chest,-444,-2445,-401,8,86,40,mermaid
Chest,-638,-2541,-524,6,91,36,mermaid
Chest,-769,-2618,-611,11,89,34,mermaid
Chest,-314,-2295,-575,12,88,34,mermaid
Chest,-215,-2033,-413,9,91,32,mermaid
Chest,-557,-2587,-543,6,91,35,mermaid
Chest,-775,-2723,-437,8,91,32,mermaid
Chest,-1238,-2347,-543,7,93,26,mermaid
Chest,-1034,-2528,-129,7,87,31,mermaid
Chest,-1560,-2493,84,10,94,28,mermaid
Chest,-356,-2315,156,9,94,29,mermaid
Chest,-1876,-2379,-160,6,92,30,mermaid
Chest,-1423,-2231,-165,9,92,23,mermaid
Chest,-1371,-2299,169,9,92,22,mermaid
Chest,-1447,-2352,236,9,94,30,mermaid
Chest,-2541,-2356,-12,11,93,28,mermaid
Chest,-1973,-2265,-86,7,94,32,mermaid
Chest,-3242,-2491,-235,7,90,33,mermaid
Chest,-2775,-2427,138,9,90,32,mermaid
Chest,-2436,-2311,89,8,89,33,mermaid
Chest,-1452,-2263,-9,8,89,41,mermaid
Chest,-1994,-2328,-393,5,91,37,mermaid
Chest,-1614,-2627,-308,10,88,37,mermaid
Chest,-2114,-2405,-449,12,89,35,mermaid
Chest,-1614,-1903,-301,5,89,35,mermaid
Chest,-2344,-2644,42,7,84,33,mermaid
Chest,-1505,-2627,-121,8,85,37,mermaid
Chest,-1767,-2527,30,11,89,42,mermaid
Chest,-2273,-2534,105,10,87,36,mermaid
Chest,-1649,-2253,-39,9,87,37,mermaid
Chest,-1424,-2457,-258,10,88,40,mermaid
Chest,-1502,-2324,-243,10,91,39,mermaid
Chest,-1340,-2088,-127,7,85,40,mermaid
Chest,-1032,-2513,-215,9,87,35,mermaid
Chest,-364,-2198,-154,6,90,38,mermaid
Chest,-956,-2234,-76,8,88,36,mermaid
Chest,-572,-2379,-118,8,88,36,mermaid
Chest,-286,-2364,-176,8,89,36,mermaid
Chest,-472,-2375,33,7,90,36,mermaid
Chest,-524,-2363,-129,8,91,33,mermaid
Chest,-354,-2369,-421,8,89,31,mermaid
Chest,-526,-2526,-36,8,91,29,mermaid
Chest,-68,-2327,192,11,90,33,mermaid
Chest,-655,-2144,94,8,92,28,mermaid
Chest,-1347,-2620,-142,5,96,24,mermaid
Chest,-815,-2518,-433,7,91,26,mermaid
Chest,-1229,-2454,-457,10,97,25,mermaid
Chest,-882,-2214,-176,9,92,29,mermaid
Chest,-2015,-2391,-66,7,94,27,mermaid
Chest,-1707,-2675,-105,7,92,23,mermaid
Chest,-1969,-2413,-3,10,91,33,mermaid
Chest,-2127,-2278,-257,9,93,29,mermaid
Chest,-2362,-2147,-285,9,92,23,mermaid
Chest,-1603,-2205,-47,5,92,35,mermaid
Chest,-2506,-2550,-17,8,91,33,mermaid
Chest,-2435,-2328,259,8,88,34,mermaid
Chest,-2460,-2357,-63,8,90,32,mermaid
Chest,-1439,-2614,139,9,93,34,mermaid
Chest,-1879,-2218,0,10,89,36,mermaid
Chest,-1897,-2221,-83,9,84,35,mermaid
Chest,-2063,-2751,221,10,90,31,mermaid
Chest,-1305,-2353,183,10,87,37,mermaid
Chest,-1866,-2155,-269,9,88,31,mermaid
Chest,-2026,-2661,-198,9,90,31,mermaid
Chest,-1633,-2595,-165,12,89,37,mermaid
Chest,-1736,-2268,-290,11,88,33,mermaid
Chest,-1285,-2427,-337,9,90,34,mermaid
Chest,-1235,-2336,-434,10,89,37,mermaid
Chest,-1352,-2202,-280,9,90,32,mermaid
Chest,-818,-2117,-424,9,88,36,mermaid
Chest,-1111,-2299,-406,8,91,34,mermaid
Chest,-660,-2532,-427,7,88,33,mermaid
Chest,-8,-2282,-494,4,91,34,mermaid
Chest,-181,-2536,-569,9,91,33,mermaid
Chest,-111,-2311,-491,7,90,32,mermaid
Chest,-161,-2385,-525,6,93,31,mermaid
Chest,-703,-2611,-472,6,94,24,mermaid
Chest,-505,-2718,-211,7,92,23,mermaid
Chest,-690,-2608,28,10,91,26,mermaid
Chest,-629,-2260,47,7,93,27,mermaid
Chest,-271,-2256,-124,6,93,24,mermaid
Chest,-356,-2381,101,5,91,24,mermaid
Chest,-1063,-2513,37,9,94,24,mermaid
Chest,-1209,-2492,265,8,94,22,mermaid
Chest,-1258,-2425,-3,7,94,22,mermaid
Chest,-1334,-2189,-96,5,95,22,mermaid
Chest,-1698,-2389,-181,6,96,19,mermaid
Chest,-1912,-2511,-55,7,93,22,mermaid
Chest,-2075,-2222,59,7,95,23,mermaid
Chest,-2744,-2224,-11,4,95,23,mermaid
Chest,-2775,-2607,-267,4,95,23,mermaid
Chest,-2507,-2389,-64,5,94,25,mermaid
Chest,-2856,-2397,-1,11,91,30,mermaid
Chest,-2372,-2108,-153,8,93,32,mermaid
Chest,-3173,-2473,-2,9,91,34,mermaid
Chest,-2684,-2604,353,10,87,32,mermaid
Chest,-1522,-2099,250,10,87,34,mermaid
Chest,-1541,-2118,172,6,92,37,mermaid
Chest,-2021,-2478,196,7,88,29,mermaid
Chest,-2072,-2747,73,11,88,30,mermaid
Chest,-1766,-2616,-56,10,91,33,mermaid
Chest,-1622,-2172,-51,9,90,31,mermaid
Chest,-1638,-2350,-137,11,89,32,mermaid
Chest,-1580,-2380,-266,10,90,34,mermaid
Chest,-1657,-2302,-250,11,90,33,mermaid
Chest,-1190,-2292,-256,11,88,33,mermaid
Chest,-1177,-2263,-178,11,90,35,mermaid
Chest,-782,-2085,-320,7,89,32,mermaid
Chest,-356,-2321,-342,7,91,34,mermaid
Chest,-582,-2242,-501,7,90,34,mermaid
Chest,-618,-2409,-402,11,89,31,mermaid
Chest,-612,-2166,-307,6,94,28,mermaid
Chest,-765,-2386,-295,7,91,30,mermaid
Chest,-435,-2550,-422,5,93,25,mermaid
Chest,-955,-2547,-7,8,90,28,mermaid
Chest,-1326,-2291,47,11,93,25,mermaid
Chest,-790,-2115,185,6,93,27,mermaid
Chest,-1266,-2181,-49,6,92,26,mermaid
Chest,-1361,-2414,-62,7,93,24,mermaid
Chest,-841,-2130,98,7,93,25,mermaid
Chest,-1176,-2111,218,9,92,25,mermaid
Chest,-1780,-2237,37,6,96,21,mermaid
Chest,-1751,-2434,60,8,94,26,mermaid
Chest,-2112,-2345,-89,7,94,21,mermaid
Chest,-1973,-2360,31,9,92,27,mermaid
Chest,-2245,-2473,-82,6,92,28,mermaid
Chest,-3053,-2698,52,10,93,23,mermaid
Chest,-2262,-2576,147,6,93,31,mermaid
Chest,-2728,-2960,-117,9,91,32,mermaid
Chest,-2444,-2583,-24,12,92,28,mermaid
Chest,-1774,-1944,-145,10,88,36,mermaid
Chest,-2461,-2393,-100,12,91,31,mermaid
Chest,-2235,-2241,31,9,90,29,mermaid
Chest,-1195,-2021,-155,10,92,41,mermaid
Chest,-1541,-2119,-82,8,85,38,mermaid
Chest,-2470,-2192,63,5,86,30,mermaid
Chest,-1465,-2698,250,7,88,32,mermaid
Chest,-1404,-2654,109,10,89,34,mermaid
Chest,-2018,-2441,-102,12,87,32,mermaid
Chest,-1120,-2363,-121,11,90,35,mermaid
Chest,-1263,-2226,-189,9,90,34,mermaid
Chest,-1576,-2573,-429,13,88,34,mermaid
Chest,-818,-2240,-238,10,89,37,mermaid
Chest,-1215,-2249,-422,10,92,33,mermaid
Chest,-779,-2376,-282,8,89,32,mermaid
Chest,-938,-2487,-484,10,88,35,mermaid
Chest,-737,-2203,-144,11,93,32,mermaid
Chest,-333,-2074,-462,5,90,33,mermaid
Chest,-789,-2586,-404,7,92,32,mermaid
Chest,-753,-2562,-239,10,90,28,mermaid
Chest,-608,-2247,169,10,94,32,mermaid
Chest,-1224,-2235,-141,6,91,29,mermaid
Chest,-1087,-2094,-292,5,94,23,mermaid
Chest,-1464,-2601,-31,12,92,27,mermaid
Chest,-1448,-2051,-131,10,94,28,mermaid
Chest,-1603,-2231,-136,4,92,28,mermaid
Chest,-1804,-2310,-81,6,91,27,mermaid
Chest,-1511,-2532,-73,6,93,25,mermaid
Chest,-1593,-2387,-37,7,93,30,mermaid
Chest,-1940,-2543,-133,7,92,26,mermaid
Chest,-1715,-2640,-5,10,93,29,mermaid
Chest,-2198,-2413,-173,7,90,32,mermaid
Chest,-1977,-2453,-55,7,91,28,mermaid
Chest,-2234,-2739,-147,9,90,29,mermaid
Chest,-1179,-2421,-77,5,95,34,mermaid
Chest,-2076,-2212,48,7,88,31,mermaid
Chest,-1920,-2647,125,11,94,33,mermaid
Chest,-1982,-2188,-92,10,85,30,mermaid
Chest,-2098,-2367,-237,8,92,25,mermaid
Chest,-582,-2690,-119,6,93,36,mermaid
Chest,-2463,-2425,218,10,87,31,mermaid
Chest,-1652,-2473,-23,10,93,34,mermaid
Chest,-1850,-2333,-128,9,87,30,mermaid
Chest,-1959,-2545,38,12,92,29,mermaid
Chest,-1124,-2047,31,10,89,35,mermaid
Chest,-2260,-2236,-236,10,90,34,mermaid
Chest,-1063,-2335,-187,6,91,35,mermaid
Chest,-1416,-2459,-289,10,88,34,mermaid
Chest,-1319,-2405,-206,11,91,32,mermaid
Chest,-1008,-2180,-334,7,89,35,mermaid
Chest,-1273,-2555,-536,8,91,32,mermaid
Chest,-950,-2551,-176,11,89,32,mermaid
Chest,-405,-2144,-118,9,89,32,mermaid
Chest,-975,-2221,-353,6,92,29,mermaid
Chest,-67,-2548,-711,7,89,28,mermaid
Chest,117,-2327,-423,6,94,30,mermaid
Chest,-57,-2388,-240,10,89,27,mermaid
Chest,558,-2151,-166,9,93,27,mermaid
Chest,305,-2123,-373,9,88,24,mermaid
Chest,1115,-2295,283,7,92,21,mermaid
Chest,1270,-2011,618,8,93,24,mermaid
Chest,1208,-2109,163,7,94,16,mermaid
Chest,1531,-2121,399,7,93,14,mermaid
Chest,1335,-2334,473,6,93,10,mermaid
Chest,1728,-2312,366,7,99,10,mermaid
Chest,993,-2487,126,8,97,8,mermaid
Chest,1273,-2434,288,11,97,6,mermaid
Chest,1043,-2361,385,9,95,2,mermaid
Chest,1682,-2298,344,10,98,-1,mermaid
Chest,956,-2431,350,11,97,-4,mermaid
Chest,1089,-2456,481,13,97,-5,mermaid
Chest,796,-2425,302,12,97,-7,mermaid
Chest,66,-2515,10,11,100,-10,mermaid
Chest,124,-2438,-292,11,99,-12,mermaid
Chest,-447,-2505,-493,10,98,-12,mermaid
Chest,-830,-2452,-408,11,100,-10,mermaid
Chest,-1179,-2205,-105,7,93,20,mermaid
Chest,-1248,-2465,-65,8,95,23,mermaid
Chest,-1476,-2367,-202,11,95,22,mermaid
Chest,-1542,-2273,-116,9,93,21,mermaid
Chest,-1450,-2331,-102,7,94,20,mermaid
Chest,-1400,-2418,-137,6,95,20,mermaid
Chest,-1424,-2364,-110,8,94,19,mermaid
Chest,-1482,-2365,-26,7,94,20,mermaid
Chest,-1674,-2421,-88,8,96,20,mermaid
Chest,-1629,-2238,-215,8,94,18,mermaid
Chest,-1844,-2303,-169,8,97,20,mermaid
Chest,-2074,-2383,-41,7,94,21,mermaid
Chest,-2354,-2518,-20,10,93,23,mermaid
Chest,-2176,-2324,-341,7,95,21,mermaid
Chest,-2327,-2340,-276,5,93,19,mermaid
Chest,-2301,-2631,-162,8,96,23,mermaid
Chest,-2350,-2270,120,8,93,28,mermaid
Chest,-3145,-2376,-71,6,93,25,mermaid
Chest,-2785,-2363,-132,7,87,26,mermaid
Chest,-2328,-2704,-218,10,91,27,mermaid
Chest,-1899,-2269,72,9,91,29,mermaid
Chest,-1959,-2355,143,6,91,33,mermaid
Chest,-2560,-2453,65,5,91,28,mermaid
Chest,-1634,-2237,-27,7,87,29,mermaid
Chest,-1937,-2599,-255,11,90,27,mermaid
Chest,-1495,-2391,-260,9,90,33,mermaid
